iteration,point,cut_direction,cut_support_value,trial_direction_gap,wall_time_seconds,ci_lower,ci_upper,mean_gap,max_gap
595,"[1.07406773e-01 5.50919235e-01 9.31580626e-02 2.75043156e-01
 3.14659820e-01 7.63237977e-01 2.92312209e-08 2.30762037e-02
 1.00000000e+00]","[ 0.04208475  0.29521811  0.22856436  0.3074447   0.43294726  0.45379124
 -0.41877708 -0.2910937   0.33291385]",1.0817930133917308,0.1336423471001651,39.78258232600638,0.9155141235668863,0.9382498759505629,0.07037671744782685,0.13967094713554218
596,"[0.87891331 0.32987252 0.49906198 0.190509   0.58483815 0.00406906
 0.11423801 0.06325076 1.        ]","[ 0.11668695 -0.11582477  0.39687414  0.12603977  0.60854108 -0.16322649
  0.44062585  0.23184307 -0.39332708]",0.31333406046342777,0.13830359832086891,36.179580244002864,0.9219497653538415,0.9437969232344016,0.07016634969293582,0.13433491700617717
597,"[1.         0.61310543 0.76594724 0.00871812 0.16591873 0.01425963
 0.00594983 0.07475857 1.        ]","[ 0.20546452  0.5093659   0.5410569  -0.49597985  0.043386   -0.06700551
  0.12928953  0.36554484 -0.05367716]",0.9085193246391079,0.14027272425555393,46.31327187898569,0.9144437809006034,0.9373231044418538,0.07038633845814138,0.133650115548738
598,"[0.96649399 0.98641592 0.02887443 0.06665995 0.25600309 0.04035662
 0.24236413 0.05438517 1.        ]","[ 0.12283797  0.67714782  0.00221426 -0.2861942   0.41976929  0.20930789
  0.38759758  0.27056054 -0.03191718]",0.9603040436418017,0.1293958287564726,32.788903245003894,0.9171208151082905,0.9396388560079088,0.06989536220791384,0.12878682742957953
599,"[0.99999998 0.48733282 0.09003682 0.16367082 0.08709243 0.01070831
 0.56436889 0.04577798 0.65520945]","[ 0.26737138  0.28701105  0.19248475 -0.11936529 -0.31143444 -0.03234975
  0.59121851 -0.03144741 -0.58844929]",0.3242335833640593,0.13356428101358897,35.54883373199846,0.9155141235668863,0.9382498759505629,0.07001425200009939,0.13822355494149496
600,"[2.75382791e-01 1.43608994e-01 4.79244374e-02 6.56389827e-01
 1.26693041e-01 4.23078005e-02 1.37516785e-06 4.48883097e-02
 3.98608498e-01]","[ 0.04366485 -0.57873385  0.01164812  0.33313565  0.37530874 -0.16240552
 -0.09756398 -0.52833034 -0.31009932]",0.0414920122758109,0.12785655346455943,35.79882253400865,0.9112363937480746,0.934539150068117,0.07022294458540586,0.13695920973345094
601,"[0.24953119 0.45373216 0.13806765 0.1767159  0.08100782 0.88630577
 0.10948955 0.05665517 1.        ]","[ 0.03827336  0.23153097  0.16871439 -0.11346162 -0.26796744  0.52949675
  0.4356661   0.43837851 -0.41162658]",0.22634625090606952,0.1385519793328564,38.89779536201968,0.9224871737034429,0.9442580726538378,0.06968875249739434,0.13553663468531207
602,"[1.00000000e+00 8.08379405e-01 7.42748992e-12 2.00515240e-01
 1.07343592e-01 3.21965410e-02 1.44450730e-03 4.78874184e-01
 1.00000000e+00]","[ 0.11612358  0.53006535 -0.35820446  0.24490627 -0.55988137  0.12809891
  0.19843819  0.37807522 -0.07114397]",0.6479427290485378,0.14389199917459417,39.910935185005656,0.9149788747237455,0.9377865676844042,0.07003703954259871,0.13774886515596785
603,"[1.         0.89118816 0.07439536 0.11124603 0.09724989 0.0984882
 0.35287638 0.04615466 1.        ]","[ 0.10129016  0.5852265   0.21335031  0.14088298 -0.52157376  0.28395184
  0.32816618  0.09904546 -0.33423496]",0.41776348820258047,0.1375861259328756,55.62827279799967,0.9198018776916145,0.9419505803846181,0.06977058102709634,0.13776174605183678
604,"[1.00000000e+00 3.98924301e-01 2.60536229e-01 4.78886142e-02
 6.06946260e-02 2.56724273e-01 2.50683364e-08 5.76029750e-02
 5.60969361e-01]","[ 0.06364859 -0.15886484 -0.14017008 -0.682528   -0.48137744  0.03796504
 -0.18013436 -0.44625561 -0.14304072]",-0.19434875196230905,0.1405609099390784,39.43459396099206,0.9235625270287396,0.9451798350449641,0.06956185972053128,0.13832427557645832
605,"[4.59284081e-01 2.75184660e-01 7.30748458e-02 4.17295332e-01
 1.23597047e-01 1.66315348e-01 1.16865471e-07 4.74516460e-02
 1.80143328e-01]","[ 0.11863616  0.09953085  0.26094822  0.48003467  0.28903263  0.44682264
  0.16873703  0.42482365 -0.43052776]",0.3539009803725425,0.1499522578299191,33.885191537992796,0.9171208151082905,0.9396388560079088,0.06974464510434468,0.13370098476263398
606,"[5.90676746e-02 7.42511979e-01 3.43233272e-01 6.26651701e-02
 2.48368501e-01 1.24979254e-10 4.00100634e-08 7.28783691e-02
 4.30542304e-01]","[ 0.00732443  0.3601977   0.38181334 -0.44936258  0.35760328 -0.41860428
 -0.04311607  0.25761944 -0.38879222]",0.3109761815871895,0.13460948842508186,32.49519784300355,0.9149788747237455,0.9377865676844042,0.0696829606136952,0.1269703209550773
607,"[0.33397057 0.15008322 0.77967763 0.34318328 0.06411958 0.07521684
 0.37100449 0.0448883  1.        ]","[ 0.10329312 -0.4947597   0.38951577  0.39109155  0.09645599  0.24057054
  0.51168952 -0.32847176  0.05450164]",0.6520304329327877,0.14091369560188183,35.76585930099827,0.9219497653538415,0.9437969232344016,0.06920173023128283,0.13999955519621998
608,"[9.99999998e-01 3.52068994e-01 8.91933379e-10 3.63601306e-01
 1.94567724e-01 1.04410702e-09 3.83736184e-01 4.52688437e-02
 6.06013234e-01]","[ 0.29998445  0.05807627 -0.212592    0.43444548  0.38741287 -0.25983819
  0.46109317 -0.30125852 -0.38952538]",0.48101725897587655,0.12917109980326313,35.887705687986454,0.9192653333257419,0.9414885672573947,0.06916963728704187,0.13725903668065076
609,"[6.60136617e-10 8.86508036e-01 3.36151409e-01 5.37430298e-02
 2.45593718e-01 8.93534102e-02 4.16830138e-01 4.29741066e-02
 1.00000000e+00]","[-0.00118866  0.55146853  0.4090361   0.1896512   0.39225961  0.25987787
  0.35998912 -0.1785888  -0.33122908]",0.5672797847675038,0.12746827390640114,36.79719558899524,0.920338591332829,0.9424124242892724,0.06941121357033521,0.14843502531458957
610,"[0.26225773 0.5688158  0.00159753 0.12862622 0.09397675 0.02072199
 0.39272841 0.05888312 0.5402477 ]","[-0.03183499 -0.11056614 -0.25185619 -0.59438    -0.47473363 -0.47566841
  0.03291952 -0.32217498 -0.11631711]",-0.2714489389999178,0.14518706905374718,52.892270515993005,0.921412533387405,0.9433355974894767,0.069617207336746,0.12987793490624178
611,"[1.         0.28114028 0.03477927 0.25258923 0.07385348 0.1668929
 0.01885437 0.05447881 0.23806462]","[ 0.33039393 -0.40920163 -0.25152073 -0.29455125 -0.05326776  0.18199655
  0.29274929 -0.54171866 -0.39780562]",0.03994658885775102,0.131249997053579,33.75191615099902,0.92410047583152,0.9456404441923325,0.06924916848818083,0.14474883529232918
612,"[1.00000000e+00 1.54604945e-01 4.08077873e-01 1.48576934e-01
 1.33019921e-02 6.11949306e-01 2.85637127e-08 7.96979520e-02
 1.00000000e+00]","[ 0.30706376 -0.5378407   0.10431262 -0.38344475 -0.42080561  0.37604342
 -0.05183234  0.32494041 -0.17823959]",0.28168700659844864,0.1321957725065596,37.88024625799153,0.9327341508251472,0.9529837061370092,0.06943817859922898,0.1333122911021183
613,"[2.75382781e-01 7.56139286e-01 6.79529403e-02 1.19360438e-01
 1.81371683e-01 2.43516179e-02 1.55843967e-08 7.98262395e-01
 1.00000000e+00]","[ 0.07975033  0.63945536  0.05358301 -0.43922506 -0.02581561  0.05781601
 -0.04687328  0.60904269 -0.10866326]",0.8309325204121232,0.13587960526748588,29.271225967007922,0.9273321050981531,0.9484001640078162,0.06945544643963154,0.14078350476640794
614,"[1.00000000e+00 3.57598320e-01 3.16769730e-02 1.91491077e-01
 2.17787179e-01 2.32619978e-02 9.30802559e-09 7.49147081e-01
 1.00000000e+00]","[ 0.27686103 -0.41089381 -0.23393641 -0.37882647  0.2116458  -0.61857993
 -0.16107053  0.25571227 -0.19367743]",0.07956682120839204,0.1286425349982731,48.6935591440124,0.9149788747237455,0.9377865676844042,0.06897764472833227,0.1332983014667232
615,"[1.         0.50247724 0.31058115 0.09179371 0.29931175 0.00196792
 0.03483366 0.56179359 1.        ]","[ 0.26377265  0.02956888  0.28477308 -0.43780147  0.44954774 -0.21512123
  0.31573597  0.43902274 -0.34056328]",0.37809477413895887,0.14085940104872025,40.31398634699872,0.9251769275615176,0.9465611085537405,0.06950833822972047,0.13486915299596938
616,"[0.27359685 0.21885974 0.11338652 0.37277583 0.11433238 0.04114914
 0.20368492 0.73218183 1.        ]","[ 0.05470964 -0.57774483  0.16725814  0.02553253  0.23019759 -0.21985181
  0.50508899  0.52199714 -0.0752922 ]",0.3440619771529817,0.13969583877293823,49.82740840499173,0.9192653333257419,0.9414885672573947,0.06928498129052034,0.12951873061448793
617,"[9.99999995e-01 1.43727622e-01 2.26419964e-10 5.03239395e-01
 4.83626738e-01 2.28857922e-01 6.92827372e-04 4.90740841e-02
 1.00000000e+00]","[ 0.0765853  -0.7049326  -0.33597619  0.19235805  0.36399747  0.26157092
  0.23378268 -0.16372138  0.254854  ]",0.5549521443891726,0.12545840971029532,41.66598873701878,0.9171208151082905,0.9396388560079088,0.06937007469888797,0.1328696729122913
618,"[1.16586925e-09 2.81858023e-01 2.52011734e-02 3.17968691e-01
 1.24181521e-01 1.02478577e-01 7.69190280e-03 9.78463920e-02
 1.32043487e-01]","[-0.12001783 -0.5353819  -0.38272231 -0.29748108  0.12136395  0.05648558
  0.10807727  0.46752808 -0.46455092]",-0.24904035090068422,0.13758267991380732,36.22665966700879,0.9171208151082905,0.9396388560079088,0.06950711030202379,0.12899721077946152
619,"[9.99999999e-01 1.89768947e-01 4.94801407e-02 3.78736881e-01
 1.21404755e-01 4.83606369e-02 2.19689537e-08 7.38679212e-01
 1.00000000e+00]","[ 0.12765806 -0.73970564 -0.05548032 -0.05358891  0.34034912 -0.2706001
 -0.14309967  0.40597155 -0.237143  ]",0.055216977665603205,0.13318763754975116,38.747913128026994,0.9311113297008127,0.9516108500211323,0.06973614188263628,0.12640597273486753
620,"[3.33970570e-01 2.67505866e-01 4.51294824e-01 9.26385975e-02
 1.33731612e-01 7.11783968e-01 2.14323769e-08 4.92896878e-02
 1.00000000e+00]","[ 0.01416952 -0.5006759   0.12431582 -0.66675663  0.30521155  0.40221173
 -0.1678138   0.00829413 -0.07710653]",0.11554072591945555,0.14683789895795304,44.93550465599401,0.932192992544572,0.9525263052467499,0.06902973918355175,0.12478745983739492
621,"[4.89778486e-11 2.40273137e-01 2.32881180e-11 3.48866325e-01
 4.58688681e-02 4.06606926e-01 2.14627189e-02 6.12224196e-01
 1.00000000e+00]","[-0.23778941 -0.33039409 -0.52570339 -0.05347913 -0.13481408  0.40629416
  0.31059857  0.3974771  -0.34258221]",-0.03159446887624672,0.12809166509738967,44.44913660999737,0.92410047583152,0.9456404441923325,0.06919679740635308,0.13354732806266922
622,"[9.99999998e-01 2.15504835e-01 3.65490354e-01 6.98425485e-01
 1.54609697e-01 3.45560233e-04 1.56713387e-04 4.48882991e-02
 1.00000000e+00]","[ 0.12339753  0.20821758  0.36418866  0.6605495   0.26998664 -0.0981866
  0.1989236  -0.47235083 -0.16504597]",0.6182122786390952,0.12798850719780264,31.48485695599811,0.9208754759779967,0.9428740972439189,0.06958816484788082,0.13511436536668855
623,"[0.00134645 0.55290067 0.11305067 0.20179457 0.16101081 0.91504423
 0.0326946  0.03429815 1.        ]","[ 0.01228257  0.32275806  0.25537573  0.18606181  0.37349122  0.61690162
  0.43984755 -0.28677753  0.00837204]",0.8824314865554284,0.13858859706824844,39.29472596000414,0.932192992544572,0.9525263052467499,0.06882358465303526,0.13907809058269682
624,"[2.58578151e-01 3.84457554e-01 3.04967125e-01 1.06102468e-01
 8.41272500e-02 1.35614902e-01 1.00894073e-07 8.06990754e-01
 1.00000000e+00]","[-0.0090403  -0.35993654 -0.01609181 -0.75078117 -0.02105102  0.17589773
 -0.13005233  0.3803169  -0.3368901 ]",-0.2331796570453072,0.14409256107884216,33.89790130700567,0.9246386086735486,0.9461008693636581,0.06930016281755576,0.13230950542745432
625,"[0.93896557 0.20175299 0.04699048 0.24544649 0.01896081 0.10942139
 0.29993513 0.50013517 1.        ]","[ 0.05965348 -0.63349334 -0.17876503 -0.42384881 -0.20302576  0.02742314
  0.32773193  0.39968167 -0.27275952]",-0.15964426134867832,0.14573673256408026,35.06510850900668,0.9273321050981531,0.9484001640078162,0.06882352527098719,0.1456469451908134
626,"[4.54443499e-11 1.19444164e-01 9.17345520e-11 4.66980907e-01
 6.46802587e-02 1.80785183e-01 2.04072551e-08 8.33456450e-02
 4.11897095e-01]","[-0.43784694 -0.68026645 -0.40415696 -0.07146557  0.16253549 -0.01424036
 -0.20544921 -0.30095073 -0.13295168]",-0.18653387117628628,0.12919634596884003,36.87734793499112,0.9267930211610322,0.947940689592203,0.06899725050207738,0.1341509121366632
627,"[0.34796752 0.44449509 0.02584018 0.31452204 0.10519629 0.01292599
 0.28656924 0.04526906 0.25146865]","[ 0.13848313  0.04308417 -0.22324165  0.24574301  0.16779908 -0.15851609
  0.61040032 -0.12540374 -0.65356039]",0.15935928595764481,0.14253877725788877,31.972148353990633,0.9267930211610322,0.947940689592203,0.06913852119518432,0.1448747437019381
628,"[0.27115597 0.3400039  0.61260425 0.23035866 0.13382834 0.00262257
 0.03094157 0.64274913 1.        ]","[ 0.09239698  0.12473532  0.45228668  0.27665453  0.16362887 -0.05684343
  0.39663644  0.53515692 -0.47019565]",0.316064649508664,0.1359900583954422,32.367255610995926,0.9257154345412206,0.9470211597183252,0.06860472331363802,0.1266737078311606
629,"[9.99999993e-01 9.99999998e-01 4.13541265e-10 1.30326411e-01
 4.03888569e-01 7.27312607e-02 1.90786490e-07 4.49387851e-02
 1.00000000e+00]","[ 0.15538663  0.7461822  -0.12280018  0.20819886  0.45165544  0.12776827
 -0.04688587 -0.37111243  0.02000954]",1.123746046571726,0.13697261860068766,40.324750772997504,0.9338171347399997,0.9538978408483708,0.06844930559472519,0.12572972847368025
630,"[0.99999999 0.31889939 0.07388917 0.2650569  0.14542132 0.00254998
 0.78415808 0.04532578 1.        ]","[ 0.11560146 -0.27042524  0.11135797  0.12699247  0.30710509 -0.43118283
  0.51751064 -0.52770915 -0.24176935]",0.25493348255343895,0.1264626889347764,55.14727569601382,0.9370716340824761,0.956634699855787,0.06869753771639923,0.1265944812109414
631,"[1.81877633e-01 2.21641330e-01 5.76222453e-02 6.60974084e-01
 7.03138626e-02 6.53861771e-02 7.52620378e-08 6.43268269e-01
 1.00000000e+00]","[ 0.07158073  0.1548085   0.2625893   0.7137852  -0.38672287  0.16945475
  0.0868205   0.45299247 -0.03819187]",0.7713472293929226,0.13596445881279928,43.06089171799249,0.9257154345412206,0.9470211597183252,0.06798995600669987,0.1258156508849787
632,"[3.28257510e-01 1.89468461e-01 7.47276655e-01 1.91130176e-01
 7.58177542e-02 6.00302880e-02 1.44522353e-08 9.14296933e-02
 6.02319115e-01]","[-4.11742834e-04 -5.91274607e-01  2.86327227e-01 -4.64677071e-01
 -1.39486463e-01 -6.12980468e-02 -3.08001838e-01  3.44404075e-01
 -3.40283537e-01]",-0.17473701959696084,0.13133396676458892,32.89145905399346,0.9284108652950581,0.9493185207369013,0.06836915704221971,0.1346624581942123
633,"[1.79403342e-09 1.65763239e-01 2.26047847e-01 4.19918581e-01
 2.51216006e-02 8.31163928e-01 2.25319205e-07 5.81934603e-02
 1.00000000e+00]","[-0.0574014  -0.18650867  0.31786176  0.34367591 -0.46247578  0.51833106
  0.11876947  0.27945378 -0.409901  ]",0.2108129391524174,0.12877787914833022,32.553078759025084,0.9392461732014321,0.9584544019405131,0.06813434380346939,0.13434903800716985
634,"[0.33819738 0.13015242 0.04467243 0.47075435 0.00396049 0.30343206
 0.52578106 0.05645474 0.99999999]","[ 0.05327012 -0.58283226 -0.04345773  0.22396147 -0.42409299  0.26491069
  0.39193576 -0.34214122 -0.29105799]",0.020049958646923827,0.13015496782723818,35.901232274016365,0.9284108652950581,0.9493185207369013,0.06877416765975362,0.12342374122201277
635,"[6.21043082e-02 6.71284531e-02 9.99999987e-01 3.37797782e-01
 8.73382749e-02 7.60696936e-02 4.72467083e-07 6.16639069e-02
 1.00000000e+00]","[-0.0753769  -0.84009947  0.44722376 -0.09880995  0.08321438 -0.04453237
 -0.20460856 -0.16730585 -0.00387634]",0.34245722376267757,0.13060789249742305,37.576334562996635,0.9354433217491056,0.9552673325294242,0.0687776016314524,0.13199967108956287
636,"[2.69109002e-01 3.98255029e-01 3.39580349e-01 1.99661385e-01
 8.46102203e-01 8.43961869e-04 2.70326602e-02 7.42768894e-02
 1.00000000e+00]","[ 0.05069794 -0.18882998  0.28074791 -0.09236549  0.52713741 -0.54740954
  0.27659226  0.45820603  0.10215223]",0.604548935381599,0.13282298688237826,61.228380827989895,0.9327341508251472,0.9529837061370092,0.06787685512711232,0.13687789148948154
637,"[9.17963208e-02 1.87318922e-01 1.25142399e-01 3.52821629e-01
 4.75370417e-02 1.35228019e-01 1.40030839e-07 8.43703820e-01
 1.00000000e+00]","[-0.07735461 -0.60954798  0.10448051 -0.16147896 -0.06604916  0.20339559
 -0.28397784  0.50978245 -0.44634301]",-0.1570517189807579,0.1333939456953639,39.83192128399969,0.9414248668945246,0.9602699515597581,0.06821493410943376,0.1350689043296188
638,"[5.42270260e-10 5.13743326e-01 3.21001543e-01 6.31777206e-02
 7.24721266e-02 1.89077471e-01 5.71105798e-01 4.79153881e-02
 8.11048101e-01]","[-0.15075526  0.0767571   0.08436856 -0.53263922 -0.40053857  0.31160045
  0.332335   -0.42969551 -0.35769797]",-0.058147143838216925,0.13849838290220923,34.822075078001944,0.9284108652950581,0.9493185207369013,0.06852176114177165,0.1306894742718089
639,"[2.44860038e-10 3.03765474e-01 1.09603362e-01 2.34199434e-01
 1.75222285e-01 5.58274494e-02 8.19620255e-03 8.56548212e-01
 1.00000000e+00]","[-0.25510355 -0.59485212 -0.07851028 -0.52905624  0.2942219  -0.27438972
  0.05193447  0.26911886 -0.24089495]",-0.28692545197869446,0.1364845906366826,37.90754945500521,0.9305708198575118,0.9511528009612411,0.06859123610706919,0.1293752203180908
640,"[1.         0.10733969 0.08217535 0.52586022 0.07635641 0.04363123
 0.1053676  0.46325919 1.        ]","[ 0.40479002 -0.75586988  0.10274439  0.19866879  0.11826715 -0.19643822
  0.23055315  0.28704314  0.16326803]",0.7575661006656633,0.13032026242395356,35.11337610599003,0.9289505461176503,0.9497773984912372,0.06813723011964577,0.1455622461819236
641,"[4.71585521e-11 2.05811825e-01 7.69112042e-01 2.01809179e-01
 6.31676460e-02 9.19711762e-02 4.70889513e-01 4.60374366e-02
 1.00000000e+00]","[-0.21220717 -0.65044596  0.25744723 -0.44634448  0.03210468  0.05554232
  0.3302457  -0.38139938 -0.08799047]",0.031156265188690344,0.13167925104935488,39.15816490599536,0.9370716340824761,0.956634699855787,0.06830569952028474,0.1352809961543489
642,"[1.00000000e+00 3.50885153e-01 1.20911436e-11 1.90375474e-01
 2.07727985e-01 2.90374728e-02 3.72446622e-03 6.58226776e-02
 4.15460169e-01]","[ 0.05721799 -0.46707482 -0.49702455 -0.46801118  0.0765275  -0.35767493
 -0.07485471 -0.40212852 -0.10677527]",-0.2613673901548276,0.13082286733663062,57.89679610301391,0.9365286219582771,0.956179151980602,0.06828647390062889,0.13976354914419886
643,"[1.         0.328248   0.03524764 0.17003779 0.0569284  0.16269322
 0.40045157 0.06496844 0.63693054]","[ 0.08837018 -0.31016824 -0.20913892 -0.6154094   0.07128941  0.32936546
  0.38789759  0.26073584 -0.37617423]",-0.1351355678224796,0.13595589080446374,33.58123054599855,0.9463434302450716,0.964338444858914,0.06769094579969717,0.12225290898033975
644,"[6.37510446e-10 6.43614977e-01 2.74771632e-10 2.45443094e-01
 1.69209890e-01 7.84812463e-03 1.90749617e-07 9.15391679e-01
 1.00000000e+00]","[-0.19073656  0.49313655 -0.40629781  0.16445186 -0.09893757 -0.27222944
 -0.17399696  0.5456076  -0.34125281]",0.4970677425442574,0.12344385481138337,31.759524791996228,0.9408797909989792,0.9598164664154308,0.06812825382487832,0.12653529731677432
645,"[1.00000000e+00 6.63818087e-01 1.41006553e-02 1.30922874e-01
 2.97755171e-01 4.29511107e-11 5.00702120e-01 4.58384276e-02
 8.60524537e-01]","[ 0.12990241  0.41068926 -0.12497805 -0.17710996  0.51450223 -0.27930333
  0.43366848 -0.22118608 -0.43331017]",0.3648969237197475,0.12862826059020022,46.31533558299998,0.9403349859831179,0.9593627105354603,0.06751037405843567,0.1301118594210447
